id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6824571,View Condo in John's Landing,5067901,Kristina,,Homestead,45.49565668,-122.6781983,Private room,60,1,1,6/20/16,1,1,0
4156046,lovely room in quiet secluded sanctuary home w/ AC,2357570,Viola,,South Tabor,45.50442063,-122.5858374,Private room,48,2,32,6/22/16,1.49,2,79
720796,SOUTH TABOR COTTAGE,3721183,Lisa,,South Tabor,45.50375281,-122.6007985,Entire home/apt,95,1,295,6/28/16,6.48,1,281
1601471,Portland Artsy Van Gogh Retreat,3093962,Karen,,South Tabor,45.50249189,-122.5842973,Private room,43,1,43,6/13/16,1.72,4,359
13549183,Cozy Bedroom for Jan-Apr 2017,77998918,Nancy,,South Tabor,45.49800729,-122.5924507,Private room,44,1,0,,,1,108
12516877,Bright Backyard Cottage Close-in SE,3763570,Dan And Elise,,South Tabor,45.49879146,-122.60619,Entire home/apt,120,2,5,6/29/16,2.31,2,78
11886533,Charming Bungalow near Mt. Tabor,58599742,Kristy,,South Tabor,45.50256607,-122.5901962,Entire home/apt,250,3,4,6/27/16,3.43,1,141
1195131,Queen Bed& local/organic breakfast,6511480,Lisa,,South Tabor,45.50269127,-122.602292,Private room,115,2,54,5/31/16,1.48,3,343
1195050,Organically covered Twin Beds - B&B,6511480,Lisa,,South Tabor,45.50274492,-122.6022221,Private room,95,2,77,6/27/16,2.11,3,345
1309703,Portland OR NW King Artsy Retreat,3093962,Karen,,South Tabor,45.50311319,-122.5826783,Private room,43,1,62,6/27/16,1.73,4,364
12327932,Blocks To Mt. Tabor Park!,51738043,White,,South Tabor,45.49993141,-122.5977576,Entire home/apt,99,2,4,6/19/16,2.5,14,35
13278611,Designer 'Mid-Century' Ranch - 2 Bedroom/2.5 Bath,41554431,Tom,,South Tabor,45.50221777,-122.598947,Entire home/apt,239,5,0,,,1,25
6004094,Charming South Tabor Apartment,30856611,Sally,,South Tabor,45.49754601,-122.595755,Entire home/apt,90,2,24,5/23/16,1.94,1,56
3513593,Mid Century House by Mt. Tabor,17691581,Christen,,South Tabor,45.49883947,-122.5790681,Entire home/apt,115,2,5,8/24/15,0.21,1,268
3431587,Private Studio Mount Tabor/Division,17293984,Denise,,South Tabor,45.50211282,-122.5917613,Entire home/apt,86,2,63,6/24/16,2.62,1,331
763473,"Portland, Oregon Monet Retreat Room",3093962,Karen,,South Tabor,45.50189043,-122.5834594,Private room,45,1,72,6/29/16,1.95,4,361
3979899,Month Stay in Edward Hopper's Mod White Tile Room,1670804,Cha-Cha,,South Tabor,45.50285261,-122.5837984,Private room,80,1,5,8/10/15,0.31,2,338
3979801,Month Stay in Picasso's Blue Room,1670804,Cha-Cha,,South Tabor,45.50373373,-122.5839591,Private room,70,1,2,7/12/15,0.17,2,365
11565949,Division St Bohemianâ€”Green Room,3677422,Jewel,,South Tabor,45.50245024,-122.6075983,Private room,50,1,5,6/7/16,1.35,2,1
4322350,Mid-Century Urban Oasis with Private Bathroom,22440283,Patti,,South Tabor,45.50492192,-122.5957794,Private room,70,2,32,6/30/16,2.07,1,328
890824,Basement Cabin in SE Portland,1148696,Noel & Patrick,,South Tabor,45.49966364,-122.5971967,Private room,60,2,107,5/2/16,2.81,1,325
12154447,Clean & Quiet 1 Bedroom Apartment,65265174,Michael,,South Tabor,45.5024601,-122.5957311,Entire home/apt,75,2,3,6/24/16,1.76,1,273
1340989,QUIET RETREAT SETTING FOR 10+ FOLKS,107138,John,,South Tabor,45.50132286,-122.5947093,Entire home/apt,249,3,7,6/15/16,0.25,2,312
7386643,Portland Oregon Forest Cyclist Tent,3093962,Karen,,South Tabor,45.50268129,-122.5837882,Shared room,34,1,14,9/21/15,1.19,4,365
9909030,3bed/ 2 bath South Tabor bungalo,14254008,Rachel,,South Tabor,45.5013032,-122.6004242,Entire home/apt,199,1,8,6/27/16,2.14,1,50
2102115,"Family Friendly, Light, Cool, Spacious Basement",2473076,Suzanne,,South Tabor,45.50375492,-122.5907745,Entire home/apt,100,3,0,,,2,148
13578443,COZIEST BED EVER + CONTINENTAL,78084881,Melissa,,South Tabor,45.49804987,-122.6018669,Private room,40,1,4,6/28/16,4,1,346
6829141,Contemporary and Cozy in SE,1858991,Verelle,,South Tabor,45.50038552,-122.6052157,Private room,55,2,35,6/26/16,3.07,1,12
9565276,1-bedroom near Mt Tabor SE Division,124695,Mojo,,South Tabor,45.50466093,-122.5960726,Private room,90,1,0,,,1,0
13676387,The Global Adobe,21338609,Raj,,South Tabor,45.50362362,-122.5869464,Entire home/apt,200,1,0,,,2,339
1429073,Private Bedroom & Bath - SouthTabor,7656277,Joanne,,South Tabor,45.49924227,-122.6078894,Private room,60,2,50,7/3/16,1.41,1,341
9077413,Cozy & quiet in a great location,8637014,Dh,,South Tabor,45.49991978,-122.6057812,Entire home/apt,85,2,23,6/25/16,2.88,1,344
9826217,Portland City Cabin,550114,Jacque And Dustin,,South Tabor,45.49780149,-122.5831001,Entire home/apt,65,1,25,6/18/16,4.05,1,325
8090028,Private Apt Close 2SE Division,9296646,Naomi,,South Tabor,45.50230053,-122.6078038,Entire home/apt,40,1,12,6/7/16,1.19,4,352
10038694,Charming SEHome in Restaurant Haven,9296646,Naomi,,South Tabor,45.501248,-122.6039109,Entire home/apt,99,1,11,5/29/16,2.39,4,357
3095375,Quiet Room in Bicycle-Friendly Home,6699691,Meghan,,South Tabor,45.49980285,-122.608344,Private room,75,1,2,8/24/15,0.13,1,320
1191160,King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932,-122.6024713,Private room,155,2,60,7/2/16,1.63,3,326
7179252,Southeast Foodie + Family Basecamp,3763570,Dan And Elise,,South Tabor,45.49778243,-122.6050585,Entire home/apt,169,3,4,9/29/15,0.36,2,1
13151155,Brand New Private Cottage in SE Portland.,73370695,Becky,,South Tabor,45.49901182,-122.5805736,Entire home/apt,95,2,1,6/27/16,1,1,235
9014037,Convenient & Quiet in SE Portland,27925305,Cindi,,South Tabor,45.49979028,-122.5881094,Private room,50,2,10,7/2/16,2.91,1,29
4541038,Empty Nest Craftsman Home,23548233,Laurie,,South Tabor,45.50022408,-122.5998616,Private room,70,2,32,6/28/16,1.85,1,333
633256,QUIET 3 BEDROOM 1 BATH CLOSE IN SE,107138,John,,South Tabor,45.50047236,-122.5949548,Entire home/apt,149,2,25,5/20/16,0.54,2,313
4549035,The Fenix House,23585379,Nikki,,South Tabor,45.50154433,-122.5960581,Entire home/apt,400,3,8,8/18/15,0.46,1,4
12233092,Beautiful South Tabor Bungalow,14477524,Reatha,,South Tabor,45.49919492,-122.6049903,Entire home/apt,120,2,1,5/22/16,0.68,1,13
12445923,Tabor Park Condo,10015852,Patrizia,,South Tabor,45.50433081,-122.5953635,Private room,60,2,0,,,1,0
9963577,South Tabor Cape Cod home,911155,Chris,,South Tabor,45.50203346,-122.587061,Entire home/apt,78,3,0,,,1,0
880611,Division St Bohemian Homeâ€”Yellow Rm,3677422,Jewel,,South Tabor,45.50282775,-122.6074622,Private room,54,1,12,4/20/16,1.01,2,37
6662437,"Spacious Family Home, Yard & Garden",34874100,Nate,,South Tabor,45.50467815,-122.5826333,Entire home/apt,150,2,9,8/28/15,0.77,2,13
5309894,Family & Dog Friendly Classic Home,2473076,Suzanne,,South Tabor,45.50319977,-122.5910556,Entire home/apt,133,3,37,6/29/16,2.39,2,310
853443,Comfortable+Convenient in Portland!,4456474,Debbie,,South Tabor,45.50092331,-122.5844137,Entire home/apt,60,2,24,5/18/16,2.24,1,8
4532148,"Division&Mt. Tabor Cottage, HotTub!",1939752,Abigail,,South Tabor,45.50107352,-122.5967934,Entire home/apt,85,2,1,10/19/15,0.12,1,0
3884692,SE Tabor Charm Entire House,20088999,Michelle,,South Tabor,45.50019882,-122.5855305,Entire home/apt,179,1,22,9/28/15,1.36,1,183
7751404,Global Abode,21338609,Raj,,South Tabor,45.50384513,-122.5877842,Private room,80,1,7,5/4/16,0.63,2,364
10178799,Bright House off SE division street,9296646,Naomi,,South Tabor,45.5024996,-122.6036596,Entire home/apt,65,1,12,6/17/16,2.21,4,353
3425053,"Secluded, Peaceful Treetop Retreat",6864209,Arlene,,South Tabor,45.49885714,-122.5867071,Private room,92,1,12,8/30/15,0.5,2,303
7111313,Modern SE Portland Studio Apartment,37251830,Andrew,,South Tabor,45.49800119,-122.6003006,Entire home/apt,95,2,3,6/22/16,3,1,329
12706401,Clean Comfy Studio SE Division,2606576,Marie,,South Tabor,45.50111867,-122.6079279,Entire home/apt,50,1,6,6/19/16,2.77,1,363
9462621,"Sleek, modern studio home in SE PDX",34874100,Nate,,South Tabor,45.50525188,-122.5838096,Entire home/apt,79,1,26,6/29/16,3.71,2,315
3441025,Woodland Garden Retreat & Kitchen,6864209,Arlene,,South Tabor,45.49878876,-122.5856532,Private room,98,2,21,6/30/16,0.87,2,362
5382499,Cozy 2BD in South Tabor,27899829,Christopher & Greta,,South Tabor,45.50225786,-122.5857812,Entire home/apt,99,2,24,6/27/16,1.91,1,322
4219044,Queen bed in sweet quiet secluded  sanctuary. w/AC,2357570,Viola,,South Tabor,45.50302699,-122.584992,Private room,48,2,47,6/25/16,2.25,2,79
958634,Quiet Suite with Private 1/2 Bath!,5216499,Allison,,South Tabor,45.50250687,-122.5814356,Private room,85,2,9,2/13/16,0.24,1,184
8502948,Detached Guesthouse,44771610,Ashley,,Powellhurst-Gilbert,45.49076972,-122.5409035,Entire home/apt,50,1,11,6/29/16,5.08,1,238
13130753,Private Rooms. Quite Environment - PDX airport,73123458,Quan,,Powellhurst-Gilbert,45.49330224,-122.5187511,Private room,57,1,4,6/27/16,4,1,353
8763782,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49176975,-122.5195153,Private room,25,1,26,7/2/16,2.91,7,354
3743363,Yoga Retreat at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.49449286,-122.5393514,Private room,38,1,48,11/22/15,2.18,2,42
12613407,Tent Space- powerbathroomwifi Avail,45956325,Stuart,,Powellhurst-Gilbert,45.49120918,-122.5209143,Private room,25,1,3,6/26/16,2.37,7,362
78509,Powell Butte-City Views- Maple Room,421792,Jesse,,Powellhurst-Gilbert,45.48608393,-122.5227304,Private room,70,1,32,3/8/16,0.5,3,189
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.48873578,-122.5188335,Entire home/apt,125,30,6,1/1/16,0.43,3,225
13317060,Great landing spot in peaceful and fun home.,74895842,Katherine,,Powellhurst-Gilbert,45.49975238,-122.5325391,Private room,24,1,10,7/1/16,10,3,101
13635798,Beautiful Apartment with all new amenities,79068987,Diane,,Powellhurst-Gilbert,45.48859415,-122.5379396,Entire home/apt,95,1,0,,,1,133
8818733,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49112797,-122.5206617,Private room,25,1,25,7/2/16,3.21,7,359
13513180,"Fun, quiet home with a great room to land in.",74895842,Katherine,,Powellhurst-Gilbert,45.49813285,-122.5335698,Private room,24,1,3,6/28/16,3,3,125
12104156,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49024912,-122.5189589,Private room,25,1,17,6/23/16,5.43,7,356
9448031,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49191255,-122.5210453,Private room,25,1,11,6/15/16,1.8,7,364
13396380,"Master bedroom in peaceful, fun house.",74895842,Katherine,,Powellhurst-Gilbert,45.4999276,-122.5343311,Private room,29,1,2,6/25/16,2,3,135
10684411,PDX Cozy + Quiet + Clean room,45956325,Stuart,,Powellhurst-Gilbert,45.49224715,-122.5192208,Private room,39,1,40,7/1/16,7.19,7,328
7964332,Private Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.49295951,-122.5374732,Private room,41,1,45,6/29/16,4.26,2,64
8816249,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.4904822,-122.5195725,Private room,25,1,21,6/20/16,2.36,7,359
6293155,Warm inviting condo in SE Portland,32724222,Scott,,Powellhurst-Gilbert,45.49420492,-122.540581,Private room,30,1,8,3/24/16,0.59,1,279
247054,"1 Bedroom, 2 beds  + Private Bath",1094944,Sara,,Powellhurst-Gilbert,45.48116425,-122.5438257,Private room,64,1,81,5/7/16,1.44,1,275
2738725,Powell Butte Nature - Alder Room,421792,Jesse,,Powellhurst-Gilbert,45.48810105,-122.5173037,Private room,65,1,8,11/7/15,0.62,3,272
10616763,Comfortable Bedroom in Shared House,53221035,Jay,,Brooklyn Action Corps,45.49980478,-122.6611059,Private room,45,2,4,6/28/16,1.15,1,275
4341064,Cute Brooklyn Cottage | Tiny House,1978398,Sydney,,Brooklyn Action Corps,45.49945943,-122.6512258,Entire home/apt,88,1,49,6/27/16,2.87,3,108
2778332,Bright & Cheery Close to Everything,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49595842,-122.6515,Entire home/apt,100,2,75,6/24/16,3.04,3,327
12065237,Fresh and Updated Near Orange Line,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49592321,-122.6505085,Entire home/apt,120,3,7,6/26/16,4.12,3,336
7051664,"Bright, cozy apartment in Portland",36981269,Lance And Nicole,,Brooklyn Action Corps,45.4944681,-122.6512294,Entire home/apt,115,2,65,7/2/16,5.4,2,287
11949180,Cool spot minutes from downtown!,63043708,Juls,,Brooklyn Action Corps,45.49606596,-122.6588346,Private room,58,1,13,6/27/16,6,1,334
243905,"Sunny, Modern House in SE Portland",943675,Marisa,,Brooklyn Action Corps,45.49386303,-122.6493749,Entire home/apt,110,7,12,4/25/16,0.56,1,305
11720784,"Bright, Funky SE Apt Close to MAX",62276069,Emma,,Brooklyn Action Corps,45.49866752,-122.64421,Entire home/apt,109,1,32,7/1/16,8.28,1,63
284105,StrikingModern Fully Furnished Flat,1478274,David,,Brooklyn Action Corps,45.49260963,-122.6425401,Entire home/apt,135,1,44,6/29/16,0.96,4,316
8222479,quirky/cozy/historic: back room,2416754,Leah & David,,Brooklyn Action Corps,45.4957713,-122.6531345,Private room,64,1,93,6/27/16,9.21,3,45
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50093908,-122.655003,Entire home/apt,140,1,115,6/19/16,6.74,1,131
10343033,Turn of the Century PDX Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49308437,-122.6539528,Private room,50,3,14,6/19/16,2.44,2,98
12849021,SE Artist's Haven near MAX & Park,4093385,Marico,,Brooklyn Action Corps,45.49393242,-122.6493063,Entire home/apt,119,2,2,6/27/16,2,1,184
6541045,quirky/cozy/historic: front room,2416754,Leah & David,,Brooklyn Action Corps,45.49572824,-122.6532083,Private room,60,1,115,6/23/16,9.4,3,46
12136134,"Cozy 2 Bedroom, Close to Light Rail",43002833,Stephen,,Brooklyn Action Corps,45.49355162,-122.6514964,Entire home/apt,100,1,11,7/2/16,6.6,1,1
196035,Cozy Furnished Studio in Brooklyn,953811,Brooklyn B&B,,Brooklyn Action Corps,45.49110983,-122.6534436,Private room,97,2,54,6/19/16,0.91,1,355
5672904,Close-In SE Portland Bungalow Apt,9520925,Maya,,Brooklyn Action Corps,45.49560123,-122.6531229,Entire home/apt,80,1,39,6/12/16,3.11,1,308
8171444,Warm and Welcoming apartment in PDX,36981269,Lance And Nicole,,Brooklyn Action Corps,45.49136361,-122.6486739,Entire home/apt,95,2,22,6/22/16,2.29,2,201
9978138,Charming 1894 Row House Close In!,51273080,Nancy  & Danny,,Brooklyn Action Corps,45.49923816,-122.6551895,Entire home/apt,140,2,40,6/29/16,6.12,1,7
9729366,Quiet Garden Room with private bath,15310395,IldikÃ_,,Brooklyn Action Corps,45.48869346,-122.6496769,Private room,45,1,0,,,1,16
4863271,Private bed + bath in central SE,25016067,Rebecca & Kevin,,Brooklyn Action Corps,45.49796978,-122.6567026,Private room,67,3,40,6/21/16,2.94,1,5
3593506,Bright and Airy Brooklyn Cottage,1978398,Sydney,,Brooklyn Action Corps,45.49777959,-122.6498394,Entire home/apt,185,2,40,6/28/16,2.86,3,316
12650295,No Driving& Heart of PDX-Brooklyn,21499852,Jennifer,,Brooklyn Action Corps,45.49839714,-122.6541504,Entire home/apt,100,2,3,6/25/16,3,1,180
13192008,Turn of the Century PDX Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49405375,-122.6556732,Entire home/apt,100,5,0,,,2,15
5507619,"peaceful, w/hot tub, ideal location",13762578,Yanna,,Brooklyn Action Corps,45.49738565,-122.651148,Entire home/apt,120,3,72,6/30/16,4.76,3,226
8456394,Lafayette Carriage House - Inner SE,44513009,Chris,,Brooklyn Action Corps,45.49778066,-122.6514746,Entire home/apt,85,2,42,6/27/16,5.21,1,129
2803267,Updated Space with Great Location,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49468332,-122.6512683,Entire home/apt,120,2,80,4/24/16,3.08,3,299
9463664,quirky/cozy/historic: middle room,2416754,Leah & David,,Brooklyn Action Corps,45.49849753,-122.6506737,Private room,59,1,64,6/25/16,8.77,3,45
13641047,Brooklyn Gem -near public transportation and bars!,6414005,Rachelle,,Brooklyn Action Corps,45.496122,-122.6536632,Private room,50,2,0,,,1,184
284106,Exquisite Modern Spacious 2 BD Flat,1478274,David,,Brooklyn Action Corps,45.4909516,-122.6403715,Entire home/apt,165,1,37,5/14/16,0.69,4,302
8740782,"Large private studio, nice location",45007538,Christopher,,Bridlemile,45.49059903,-122.7272363,Entire home/apt,99,1,15,6/22/16,9,1,174
13802210,Book Lovers' Retreat in SW Portland Hills,81018478,Victor,,Bridlemile,45.48331273,-122.7107934,Private room,59,2,0,,,2,360
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027754,-122.7221426,Entire home/apt,99,2,44,6/26/16,0.93,1,241
10136531,Cozy Private Bungalow Near Downtown,52020641,Noel,,Bridlemile,45.48815022,-122.7119454,Entire home/apt,75,2,30,6/28/16,5.08,1,107
11569092,SW Hills Cozy Studio,26537148,Gwen,,Bridlemile,45.48866258,-122.7120144,Entire home/apt,95,2,2,6/26/16,2,1,299
13789039,Writersâ€™ Retreat in Portland's SW Hills,81018478,Victor,,Bridlemile,45.48337119,-122.7098358,Private room,59,2,0,,,2,84
9478630,Spacious Daylight Apartment,49129966,Esther,,Hillsdale,45.47280332,-122.6938954,Entire home/apt,99,1,5,6/22/16,0.68,1,128
5251023,Mid-century Modern Portland House,9929321,Bridget,,Hillsdale,45.48339104,-122.6974835,Entire home/apt,195,2,35,6/28/16,2.5,1,322
4947833,Spacious luxury suite in Hillsdale,16581757,Gary And Debra,,Hillsdale,45.47830754,-122.6906646,Private room,129,1,103,6/27/16,7.63,1,320
8700497,"Contemporary 2 Bed, 2 Bath Condo",45394187,Rhonda,,Hillsdale,45.47727603,-122.7025509,Entire home/apt,55,90,6,4/30/16,0.69,1,155
8862462,SW PDX Private Room w/ Separate Entrance (J-Room),42718263,Steve & Rebecca,,Hillsdale,45.4675554,-122.6952853,Private room,54,1,24,6/30/16,2.88,3,49
8867608,SW PDX Private Room w/ Separate Entrance (K-Room),42718263,Steve & Rebecca,,Hillsdale,45.46823152,-122.6948555,Private room,49,1,10,5/27/16,1.18,3,47
6674963,Lovely Contemporary in Close-In SW,34935700,Stephanie,,Hillsdale,45.47642182,-122.6843301,Entire home/apt,250,2,3,1/3/16,0.27,1,192
5077880,IDEAL SPOT CUTE BUNGALOW SW HILLS,26222213,Lana,,Hillsdale,45.48193849,-122.7096524,Private room,68,2,21,6/14/16,1.35,1,184
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.46685878,-122.695685,Private room,45,1,60,6/13/16,5.98,1,328
7330215,Recently redone Portland Condo (Kosher option),23955222,Jodi,,Hillsdale,45.47318858,-122.6968986,Entire home/apt,129,1,2,5/30/16,1.36,1,154
5404942,Updated Mid Century Modern Close-In,28017147,Stephanie,,Hillsdale,45.47750899,-122.6866764,Entire home/apt,300,4,7,6/26/16,0.52,1,296
9812111,Private Hillsdale mid-century guest suite,13676520,Sherold,,Hillsdale,45.49043756,-122.7050437,Entire home/apt,85,1,6,6/23/16,3.1,1,32
3012122,Two Rooms at the Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48782718,-122.7023594,Private room,135,2,13,6/27/16,0.58,4,318
2881024,"Yet Another ""Perfect Spot""",7504672,Barbara And Gary,,Hillsdale,45.48553256,-122.7026753,Private room,65,2,16,5/23/16,0.62,4,224
1454895,Boundary Street House: Inner SW,1235398,Anne,,Hillsdale,45.48475022,-122.7046135,Entire home/apt,118,1,106,6/15/16,3.46,1,321
11949777,Bright Modern Guest House,63813022,Ben,,Hillsdale,45.48366826,-122.6857686,Entire home/apt,85,2,10,6/28/16,3.13,1,0
4558343,Moving to Portland Central,8530650,Virginia,,Hillsdale,45.48454341,-122.688154,Entire home/apt,95,2,21,6/19/16,1.36,1,121
11889576,Private Daylight Basement Apartment,1330739,Danny And Alan,,Hillsdale,45.48879344,-122.6992389,Entire home/apt,105,2,19,6/27/16,7.22,1,125
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.46688043,-122.6962701,Entire home/apt,110,1,42,6/27/16,4.62,3,62
8017783,Room in SW Portland Home,18777528,Julia,,Hillsdale,45.4772171,-122.6806248,Private room,55,1,0,,,1,0
10234930,"Gorgeous, Bright Pad w/ Central Air",51871048,Yerachmiel,,Hillsdale,45.47442973,-122.6924895,Entire home/apt,72,1,11,6/12/16,1.95,1,192
